65546,118496,11.159420539764934
65546,169648,10.676112664451749
65546,26073,10.243262183039153
65546,56602,8.995229743957617
65546,2254,8.994709222586074
65546,2963,8.457533655065387
65546,63828,8.166757835155975
65546,92500,7.924741224466139
65546,71418,7.851751226510634
65546,2185,7.754156446561096
163861,118496,9.860177592780447
163861,26073,9.159771849427255
163861,169648,9.148561075163693
163861,2254,7.820186892650129
163861,100046,7.625907154520174
163861,56602,7.534764874118945
163861,92500,7.267495806274701
163861,51127,7.016534225743103
163861,170995,6.932967774614473
163861,6630,6.911392115664488
65558,169648,9.999848628567744
65558,26073,9.768297108306346
65558,118496,9.532063527813824
65558,51127,7.839033842546014
65558,2254,7.773668708717473
65558,2963,7.712475775796869
65558,89900,7.689950770444718
65558,92500,7.661643283213073
65558,57772,7.413333390416278
65558,56602,7.225056795902785
32794,169648,11.577957957240367
32794,26073,9.694702521287748
32794,118496,9.336293250327769
32794,2254,8.825686242868686
32794,92500,8.243820266142071
32794,46478,8.067329715204028
32794,89900,8.025330130329259
32794,46653,8.018423429749296
32794,167380,7.870794272361598
32794,66870,7.862739248492901
196640,118496,15.111238033201428
196640,169648,14.461964758998851
196640,26073,13.76572470305778
196640,2254,12.553605814938715
196640,77841,11.448864422057907
196640,112913,11.062412177464118
196640,169288,10.569384234870409
196640,136511,10.280509213450587
196640,102535,10.14531719114701
196640,46653,10.143549366690463
229416,118496,9.73427676576836
229416,2254,8.378158844317454
229416,26073,8.236491317655537
229416,97959,8.01447337971323
229416,125077,7.872520547320613
229416,169648,7.6725311649848695
229416,56602,7.413971906135888
229416,4632,6.994126079110168
229416,2768,7.011193550594049
229416,46959,6.784667422116035
65584,118496,10.684191761614708
65584,26073,9.242210916928322
65584,169648,8.753060064179678
65584,2254,8.49364318336757
65584,92500,7.883621127225593
65584,100553,7.473915950414286
65584,63828,7.43491701794449
65584,89900,7.352711669255372
65584,152065,7.1609506917913945
65584,167380,6.965256851094074
163905,118496,11.047334267149274
163905,169648,10.03870454761408
163905,26073,9.774110667811588
163905,56602,8.854523601997244
163905,2254,8.231752160239925
163905,46653,8.071597851607251
163905,136511,8.058815530026232
163905,63828,7.943653094800478
163905,158330,7.7072441623297525
163905,125077,7.6068139374281705
131142,118496,9.06228090379199
131142,2254,8.199250785602205
131142,26073,8.001164438163897
131142,169648,7.474686267413598
131142,125077,7.039750695019312
131142,56602,6.76668692303886
131142,4632,6.672753758162815
131142,112913,6.574551438173612
131142,92500,6.417132542989189
131142,158330,6.263309458655741
229454,118496,17.942273684968995
229454,26073,15.064037877233273
229454,169648,12.95393952106068
229454,85565,11.605893395234446
229454,136511,11.524078665592166
229454,92500,11.228740046540695
229454,89900,11.193566529461545
229454,56602,11.15099070110798
229454,2254,11.143719158454417
229454,102535,11.104022939593527
229455,169648,10.574544425461196
229455,118496,9.739773553532943
229455,26073,9.197232817635909
229455,2254,8.529877478346174
229455,46478,7.977446805542128
229455,77841,7.9279099001832
229455,112913,7.639199360057523
229455,170995,7.323779195957347
229455,98361,7.020860003850236
229455,56602,6.8627245469099005
131158,26073,10.534524281569892
131158,118496,10.317016171646152
131158,169648,9.521966392394242
131158,112913,8.597071307762118
131158,56602,8.565065051146874
131158,2254,8.270665478922982
131158,57772,7.8335587240635025
131158,46653,7.74502322741847
131158,2963,7.674767085303526
131158,1695,7.6231743917347075
