65546,92904,0.00045728743063690945
65546,84176,0.0004462094894636568
65546,34435,0.2004420636287673
65546,3905,0.1337750462511151
65546,67534,0.10043370884360886
65546,80124,0.08043160679132325
65546,43419,0.06709643108337926
65546,894,0.00044615645611970653
65546,62394,0.000441509460662682
65546,103186,0.00043061289133551064
163861,3237,0.00037046113229776914
163861,67534,0.0003683288315113413
163861,133441,0.00036658193357713806
163861,50601,0.0003663366773858637
163861,45208,0.0003609830887668517
163861,72261,0.08035889101441208
163861,171749,0.06702308876942902
163861,26119,0.05749871912263123
163861,138500,0.00036070388189974207
163861,4494,0.0003581789026186025
65558,1026,0.0005122811202712713
65558,4494,0.0004995089313034109
65558,67534,0.20048559879050423
65558,577,0.13381731657400128
65558,46865,0.10047997931479001
65558,112436,0.08047894310989222
65558,79946,0.06714304026299078
65558,3199,0.0004901377123684639
65558,79228,0.0004894603074447745
65558,101210,0.0004854969045605873
32794,67534,0.0005248389650013652
32794,84176,0.0005154862416151424
32794,3288,0.20051294326388083
32794,6539,0.13384544136696053
32794,81383,0.10050615432281641
32794,92904,0.08050229774959625
32794,392,0.06716702026187163
32794,5663,0.0005062607089569382
32794,2396,0.0005030003372040191
32794,8928,0.0005025039416549298
196640,67534,0.00047757756806832385
196640,1901,0.00046674715734418455
196640,106163,0.0004650626335040588
196640,84176,0.0004623484670274447
196640,1291,0.10045573366707763
196640,34435,0.08045534726197404
196640,81383,0.06712160271405226
196640,6401,0.057591602706763854
196640,134085,0.05044828948740662
196640,102858,0.04489190683692686
229416,4666,0.0005112637914335148
229416,67534,0.0005063198626133382
229416,6502,0.0004866273204539421
229416,3121,0.1338194163493402
229416,3276,0.10048339076484315
229416,43419,0.0804824436888844
229416,132549,0.06714896921770634
229416,2758,0.05762137133226532
229416,31193,0.050477893699255316
229416,170625,0.044921628482138126
65584,67534,0.00033869476909700354
65584,92904,0.00033737230242016265
65584,46865,0.0003301588351338956
65584,7203,0.00033002450439940386
65584,4049,0.00032644070844075425
65584,84176,0.00032583118752950576
65584,4666,0.0669923775728332
65584,89305,0.05746457507241159
65584,256,0.05031993246539689
65584,43419,0.044763383044869355
163905,132549,0.00034766193619631565
163905,153923,0.0003431143524849889
163905,67534,0.00034308006139585227
163905,8939,0.00034197905744914214
163905,849,0.10034122536830051
163905,577,0.08034105079071585
163905,26602,0.0670066827811817
163905,1894,0.05748257162305603
163905,1770,0.05033892951484418
163905,6502,0.0003395436304514556
131142,81383,0.00047855277644677616
131142,31193,0.00047487825832775597
131142,6604,0.0004726729691537289
131142,6502,0.0004717760194791474
131142,67534,0.10046652160029232
131142,3276,0.0804646648845413
131142,3497,0.06712880170727893
131142,4946,0.05760306647101155
131142,8761,0.00047035303875523965
131142,8767,0.0004689483536302378
229454,67534,0.0004327777857031185
229454,4666,0.0004303179799845382
229454,132549,0.0004269214871673925
229454,103186,0.0004258354554013471
229454,31193,0.10041962676328965
229454,153923,0.08041903172878649
229454,170625,0.06708545687937759
229454,3121,0.05756032040179134
229454,6502,0.000423428416031698
229454,84176,0.0004167302164242373
229455,6502,0.0004147128015587369
229455,31193,0.4004133890345534
229455,3276,0.20041165974980701
229455,3288,0.13374051267916842
229455,50601,0.10040312108635681
229455,132549,0.0803991566411322
229455,67534,0.06706524439989872
229455,4666,0.057541253386735734
229455,2408,0.050396213345514855
229455,142598,0.0004014658305638872
131158,67534,0.00040835388616390715
131158,577,0.0004060546918377088
131158,84176,0.00038927145145143625
131158,117107,0.13371893787857747
