65546,118496,15.498245711982456
65546,77841,12.102992784987947
65546,4760,11.859781678296079
65546,6775,10.243534062007999
65546,71542,9.266683611211043
65546,128922,9.157979209963617
65546,6762,8.689933845233153
65546,89900,8.232186929492391
65546,32352,8.196975745125643
65546,79760,8.135625270483274
163861,118496,16.187429851681266
163861,77841,13.046808753926827
163861,71542,9.714499144242305
163861,6701,8.955581024232805
163861,169648,8.599013722548737
163861,135848,8.450672157127636
163861,93014,8.112490770873809
163861,56602,7.95020778092685
163861,94074,7.949868158806683
163861,89900,7.914800071434878
65558,118496,14.981051808853314
65558,77841,11.269749358994913
65558,4760,9.486727265703324
65558,135848,8.894963500852795
65558,166613,8.513774718509957
65558,169648,8.355096604115614
65558,6775,8.220583249088671
65558,89900,8.176690856842878
65558,151759,8.162436266451044
65558,71542,8.037946413465258
32794,118496,16.55953316112334
32794,77841,14.126228231749337
32794,4760,10.829887077307037
32794,166613,9.994258011551825
32794,2233,9.456273847881397
32794,85542,9.425651596121325
32794,71542,9.32172317358099
32794,169648,9.231377978080843
32794,6775,9.149339183722052
32794,151759,9.020782542761276
196640,118496,20.5548179539822
196640,77841,16.97190661797745
196640,6701,14.521287505872898
196640,4760,12.796844413556974
196640,71542,12.6752682715625
196640,128922,11.490089643735102
196640,89900,11.061616188134684
196640,94074,10.982762873494556
196640,56602,10.941483096023576
196640,169648,10.829357976650622
229416,118496,12.775552240767494
229416,77841,12.656497626037991
229416,4760,9.830051454958486
229416,6775,9.438699492598056
229416,6762,8.74506675192451
229416,32352,8.524722860014151
229416,94074,8.377500044828944
229416,79760,8.025749334432234
229416,151759,8.013365359312179
229416,1448,7.9290329850877885
65584,118496,14.962234496120304
65584,77841,10.428900977399412
65584,4760,10.300232994923778
65584,6701,8.92315829680967
65584,71542,8.850989961138216
65584,94074,8.808072026990189
65584,142113,8.399857743146963
65584,56602,8.26575822306117
65584,93014,8.130968586778483
65584,6775,8.033489858947762
163905,118496,16.2632231924559
163905,77841,13.804746306492552
163905,4760,10.711055190722083
163905,6775,9.96986655373291
163905,6701,9.852897655710297
163905,6682,9.667177078892033
163905,71542,9.61978890729648
163905,79760,9.589623410765524
163905,56602,9.226476282970319
163905,128922,9.042054959408569
131142,118496,13.82845210990774
131142,6762,10.291567884445334
131142,4760,10.193916267483443
131142,77841,9.62388713906244
131142,6775,9.000046868775145
131142,85542,8.81017488647482
131142,100046,8.377547722773171
131142,151759,8.220205109118186
131142,68874,8.042847132838741
131142,166613,7.846877323566137
229454,118496,17.58667627928489
229454,77841,14.118385816457119
229454,135848,11.110547931853228
229454,6701,11.034399633362053
229454,34435,10.181289351850598
229454,136457,10.161288321653778
229454,166613,9.893390296792292
229454,2233,9.822462528015711
229454,26237,9.751720360254794
229454,93014,9.749013198724926
229455,118496,13.4604555768956
229455,77841,10.896805336185095
229455,4760,9.970315668833678
229455,6701,9.379462621563224
229455,71542,9.147838585317274
229455,7002,8.809175508601133
229455,142113,8.560154516719503
229455,2233,8.534955780343152
229455,57970,8.026404850831636
229455,6682,8.000821888019479
131158,118496,15.63106999107891
131158,71542,10.502548646180768
131158,6701,10.149096128528086
131158,77841,9.922217878749217
131158,4760,9.887987828239721
131158,89900,9.617229277016042
131158,135848,9.261914197841977
131158,68874,8.304827284563615
131158,25852,8.179245162817514
131158,128922,8.15159356888222
98399,118496,13.037851368376272
98399,77841,9.894751878700626
98399,142113,9.199408127641963
98399,7002,8.694912062602542
98399,4760,8.309096186116182
98399,6701,8.278539230303556
98399,71542,8.140536308598717
98399,94074,8.043164746171787
98399,6775,8.027087749886437
98399,151759,7.980090333278728
196704,118496,12.618095642708102
196704,77841,7.787280606974754
196704,4760,7.441526765476577
196704,93014,6.916297740298938
196704,6701,6.571371669869202
196704,56602,6.4252480924892925
196704,128922,6.392145529520471
196704,79760,6.366811373665621
196704,71542,6.336355406451481
196704,6775,6.315680556655019
98405,118496,22.35829261815744
98405,77841,19.776335387103806
98405,94074,14.7231738104919
98405,166613,13.238970276111493
98405,5719,12.665107055386265
98405,56602,12.579157032106394
98405,6701,12.435406892359554
98405,175311,12.317926324537908
98405,169648,12.299990992146629
98405,4760,12.213360740970558
229477,118496,0.0014489758691453366
229477,77841,0.00129677786183538
229477,4760,0.0009583843638472476
229477,71542,0.0009322599761838931
229477,6701,0.0008608607122582468
229477,2233,0.000835344941128797
229477,166613,0.000833140310808149
229477,56602,0.0008215078461465008
229477,94074,0.0007996611572365582
229477,68874,0.0007979448185674863
262248,118496,13.764452164155303
262248,4760,12.856967115539186
262248,77841,10.352021666168014
262248,128922,9.519557303834098
262248,6775,9.426549741782507
262248,8892,8.785037678951543
262248,6762,8.743832279760346
262248,158101,8.338250798099523
262248,151759,8.165253967140288
262248,79760,8.017928489289227
196717,118496,14.952870232303239
196717,77841,14.68434902795556
196717,4760,10.53334822951855
196717,79760,9.007944349910034
196717,71542,8.831431076736266
196717,56602,8.665295683084205
196717,6701,8.550437845827965
196717,57970,8.48738670491835
196717,128922,8.40731996265499
196717,169648,8.342324085322671
65646,118496,14.55582457990666
65646,77841,12.463158454090376
65646,4760,10.807176799119752
65646,6701,8.920969590084015
65646,2233,8.823831318913275
65646,56602,8.794113586611545
65646,142113,8.730984728137463
65646,94074,8.711089856771796
65646,79760,8.354438953058716
65646,57970,8.13424145429912
115,118496,14.180579741168241
115,77841,10.958151348232052
115,4760,10.507174606981078
115,6762,9.691339747165976
115,6775,9.682189031662118
