65546,118496,9.8845590999643
65546,2254,9.497527711494989
65546,155812,8.889342192832961
65546,100046,8.574772731507405
65546,89900,8.328153748910964
65546,26073,8.250997623136813
65546,4760,7.895536619208884
65546,169648,7.858306130670675
65546,45658,7.83109280502772
65546,105703,7.686152235854308
163861,118496,11.193747536399897
163861,65001,9.1530626716475
163861,169648,8.435780419973971
163861,130638,8.167382477957963
163861,89900,8.068466760229057
163861,3567,7.9154393925145445
163861,2254,7.890737223112002
163861,6682,7.755227028809758
163861,82591,7.76864706969342
163861,92210,7.73745089353266
65558,118496,10.77799378099488
65558,49389,8.790821792839607
65558,3567,8.626169412822343
65558,89900,8.385057107421144
65558,128922,8.039632571679531
65558,169648,8.03611423490093
65558,4760,7.982142640976362
65558,2254,7.9558885417733896
65558,116953,7.692115208309916
65558,26073,7.649360752132156
32794,118496,10.904255518828892
32794,100046,10.095306998371623
32794,2254,10.075939120379696
32794,26073,8.867022720962618
32794,169648,8.813480372456857
32794,49917,8.55374237077845
32794,111732,8.53364077200613
32794,4760,8.488702824100057
32794,45658,8.362222095277625
32794,116953,8.282912763276494
196640,49389,15.436032595200851
196640,118496,14.064526380907884
196640,4760,13.647388984421283
196640,2254,13.540366576690474
196640,89900,12.811621663116954
196640,3567,12.781041995662124
196640,26073,12.373615894631715
196640,79760,12.370034195023715
196640,8201,12.097981845806538
196640,155812,11.989805148990033
229416,118496,10.02575828181216
229416,2254,8.21221785139154
229416,116953,7.6175985965206126
229416,82591,7.461927049682412
229416,169648,7.368845442279104
229416,155812,7.184565535470624
229416,89900,7.101911366937231
229416,26073,7.092387663946034
229416,128922,6.977424321537164
229416,100046,6.823779606992997
65584,118496,11.624134967015795
65584,49389,10.666662810758474
65584,89900,9.546315740495693
65584,3567,8.75121990199125
65584,105703,8.498931143555193
65584,3344,8.485954610990545
65584,8201,8.46708797124062
65584,169648,8.337338728411698
65584,46959,8.23429736406836
65584,72624,8.004464798478345
163905,118496,11.082709800666617
163905,2254,10.34733219756122
163905,49389,10.06726236016846
163905,4760,9.433477472319623
163905,116953,9.347518410936512
163905,169648,8.888584366442679
163905,89900,8.859174219331608
163905,26073,8.593278449680318
163905,100046,8.521538752664009
163905,155812,8.463029883388913
131142,118496,7.428880152447173
131142,3567,7.156157040522902
131142,89900,7.127526967387707
131142,2254,6.918176277140791
131142,45658,6.897233378040066
131142,72624,6.685481999941953
131142,69372,6.5883390815130864
131142,26073,6.489056447668323
131142,155812,6.4758563237363065
131142,49389,6.462261511742001
229454,118496,16.078215083823515
229454,3567,14.173349280620169
229454,49389,13.244430714193552
229454,89900,13.038540641342635
229454,4760,12.508018181170955
229454,155812,12.457407791774054
229454,44671,12.027353653015131
229454,116953,11.949301204971569
229454,169648,11.913151549605345
229454,128922,11.791041668671088
229455,49389,10.493894445781796
229455,118496,9.155542905751442
229455,4760,8.911169888374983
229455,2254,8.66009926552441
229455,63481,8.155534164706923
229455,89900,8.044516595082339
229455,116953,8.016376964930942
229455,26630,7.769008095597899
229455,128922,7.749142813340738
229455,26073,7.6871607227442516
131158,118496,9.686158836886303
131158,2254,8.510685156772409
131158,4760,8.09822973546059
131158,89900,7.685589552373552
131158,49389,7.602419784861515
131158,155812,7.568259512702433
131158,26073,7.531107461442924
131158,169648,7.462844269288793
131158,100046,7.314563566059082
131158,61406,7.209818432236103
98399,118496,9.458926464237193
98399,4760,8.673123591233713
98399,169648,8.377622376430063
98399,3567,8.309621773260085
98399,155812,8.039620781681958
98399,26073,7.813937177663702
98399,128922,7.727871925637327
98399,116953,7.675389825982842
98399,2254,7.600531626338826
98399,57772,7.486123274772424
196704,118496,8.620505044897463
196704,77841,7.574517538727018
196704,26222,7.212362036971115
196704,4760,7.18352690685908
196704,2254,7.081777853314778
196704,116953,7.054401972672425
196704,169648,6.909911314410947
196704,26073,6.707161983953588
196704,57772,6.508391061549284
196704,65001,6.3746886476593865
98405,5875,0.0005203673784316198
98405,118496,0.4004929056070265
98405,100046,0.2004905786846405
98405,169648,0.1337991512381672
98405,135444,0.10041638086299705
98405,27163,0.08040391058353949
98405,38198,0.06706873710389727
98405,1725,0.05754101972962078
98405,116953,0.05039710344179043
98405,5763,0.00047564853675580057
229477,118496,11.727538091155536
229477,169648,10.038840029724165
229477,155812,8.813820650836155
229477,116953,8.625778023217213
229477,128922,8.142518459872099
229477,82591,8.123274290168593
229477,89900,7.87000496068967
229477,100046,7.7339184488751584
229477,25965,7.693618492293821
229477,27163,7.632770318609129
262248,49389,10.1683291903916
262248,118496,9.923949547503613
262248,169648,8.990598618004675
262248,3567,8.860618063695169
262248,100046,8.559185104270057
262248,4760,8.546418858543989
262248,63828,8.543944378888947
262248,89900,8.326030430956497
262248,6630,7.8351938355991875
262248,46959,7.820238783054679
196717,118496,10.13359340445616
196717,4760,9.85349839607069
196717,27646,9.158007313837668
196717,128922,9.132934430232648
196717,155812,9.098365465141887
196717,3567,8.948997169175172
196717,92475,8.79638582591701
196717,49389,8.772720241953289
196717,140551,8.766854900039691
196717,61406,8.710725069021137
65646,2254,10.420204633460624
65646,100046,9.261594519540623
65646,118496,9.161255796019985
65646,26073,8.906885247694197
65646,26222,8.863186237744777
65646,111732,8.448258383109305
65646,45658,8.394309764410956
65646,116953,8.290353794605759
65646,101971,8.151313979928386
65646,129011,8.102123729838654
115,155812,10.087878141141141
115,118496,8.963254490061185
115,3567,8.893683744198576
115,4760,8.824755821462583
115,49389,8.619605242462756
115,2254,8.191684120404249
115,97065,8.151479189100353
115,26073,7.7918491799402805
115,100046,7.725963106281501
115,169648,7.722267523841684
131188,118496,6.565129101902643
131188,155812,6.163302940737733
131188,2254,5.679528216189069
131188,3567,5.649359269657022
131188,79760,5.477653715279175
131188,89900,5.420385897187437
131188,26073,5.240275423659543
131188,4760,5.105816700310756
131188,44671,4.9719771635953744
131188,105703,4.937932675919244
163966,118496,8.376210759028677
163966,4760,7.423625093281201
163966,2254,7.385621674039732
163966,169648,7.069770349743062
163966,116953,7.018255647617653
163966,26073,6.987950053976163
163966,155812,6.874618956553677
163966,128922,6.693264836182902
163966,3567,6.669770790921126
163966,26222,6.629549762131322
262272,118496,10.37899517405622
262272,100046,8.877850468767498
262272,169648,8.471426089907672
262272,49389,8.029633978395164
262272,4760,7.957379806076808
262272,2254,7.716727978175657
262272,116953,7.4944039803655125
262272,46959,7.347466783393703
262272,140551,7.281600020968635
262272,89900,7.2227200626054175
163971,118496,10.123665783983554
163971,2254,9.724583602582273
163971,155812,8.533075011185948
163971,26073,8.368861245119126
163971,100046,8.342676973614804
163971,116953,8.29723611422045
163971,169648,8.256180499421964
163971,4760,8.076969204795201
163971,79760,7.603057500317655
163971,25965,7.484054558775562
143,118496,10.655179353929816
143,169648,8.73327699525557
143,116953,8.295935599263442
143,2254,7.95011511568705
143,1725,7.818348140163517
143,57772,7.806619860819957
143,128922,7.77554407894904
143,89900,7.698359929737617
143,26222,7.68324375629714
143,26073,7.600924007684825
163986,118496,12.498544115918422
163986,3567,11.227425214832218
163986,128922,10.42500018465672
163986,82591,10.068962178749807
163986,169648,9.470171841897628
163986,155812,9.317280835999988
163986,3344,9.12877798535398
163986,47150,9.00600276811094
163986,49389,8.984923788073464
163986,44671,8.96710075392209
32916,118496,9.974357830241823
32916,3567,9.304827120671836
32916,128922,8.598242703927278
32916,4760,8.566814762323919
32916,169648,8.494347865998186
32916,26073,8.125946591419941
32916,26222,7.992300405761066
32916,57772,7.909751435852949
32916,116953,7.868630560955332
32916,2254,7.779198150584347
98462,118496,9.935819422246439
98462,4760,9.034997737401405
98462,3567,9.021577719018053
98462,169648,8.74717510740156
98462,155812,8.473650859154464
98462,49389,8.41775629167534
98462,128922,8.339307469676486
98462,2254,8.234552357106121
98462,116953,8.204507833127785
98462,100046,8.19845727993591
158,118496,12.063551306053922
158,49389,9.981405497176107
158,169648,9.522954429185187
158,100046,9.476311873452667
158,46959,9.44981992255894
158,4760,9.294219184620577
158,2254,9.041528408639383
158,89900,8.946719059808002
158,128922,8.798109888615318
158,26073,8.708935248280218
262309,118496,14.405104660540145
262309,49389,12.928028179635177
262309,116953,10.603227295842418
262309,169648,10.601632824667556
262309,2254,10.522202441530602
262309,89900,10.43156412477319
262309,92210,10.230933351291377
262309,63481,10.012648203316576
262309,100046,9.91571517007357
262309,4760,9.658164587707565
196776,118496,9.679563849512073
196776,100046,9.02749503223705
196776,2254,8.440336591201149
196776,169648,8.287500158953595
196776,116953,7.533420684792393
196776,26073,7.462208591612001
196776,45658,7.388330161192963
196776,111732,7.1720617502823005
196776,25965,7.146206428438116
196776,89900,7.13836042644975
229544,118496,10.758923601478084
229544,4760,9.288269697655624
229544,49389,9.032988795475557
229544,169648,8.956204737128552
229544,116953,8.633841849830302
229544,2254,8.537882684051297
229544,155812,8.430059058387275
229544,100046,8.266581401924599
229544,26073,7.816782955016841
229544,89900,7.808190545522168
98474,49389,9.734676953388773
98474,2254,8.612705553419339
98474,4760,8.392841694699811
98474,118496,8.296033072492898
98474,8201,7.821027039784014
98474,45658,7.775867137733411
98474,6630,7.709316389842466
98474,77841,7.6228118327977725
98474,79760,7.582368451779508
98474,100046,7.559091477907009
65707,26222,12.984040015175593
65707,77841,10.756811519772135
65707,2254,10.69986538275669
65707,118496,10.286240718140393
65707,101971,9.712704660540565
65707,79760,9.470365384773952
65707,26073,9.30588871146214
65707,116953,9.285862763257427
65707,4760,9.08683192929118
65707,65001,8.999783547194314
98479,2760,8.596813247504489
98479,45658,8.449414474551617
98479,111732,8.40254270030657
98479,2254,8.209725081528596
98479,46572,8.202908613182244
98479,79760,8.079689347791842
98479,6630,7.78637514384504
98479,63828,7.638280214536862
98479,132798,7.617260677149223
98479,77841,7.356264472481674
65718,118496,9.496515401365878
65718,49389,8.562218645935692
65718,4760,8.162035510890219
65718,2254,7.8123128274964975
65718,26222,7.777402100491316
65718,3567,7.715444264469112
65718,116953,7.494422843203651
65718,169648,7.4091885032432865
65718,46959,7.358474214012326
65718,26073,7.321652817362512
32958,118496,12.642582912505716
32958,169648,9.922606505233796
32958,49389,9.600041068756193
32958,100046,9.25439247779434
32958,116953,8.971133588466314
32958,89900,8.968460674860127
32958,92210,8.752127777816115
32958,2254,8.523379371936171
32958,4760,8.02475056798336
32958,46959,7.97378557326095
65727,3567,11.794351020958613
65727,118496,10.750472127310074
65727,49389,10.252640533424056
65727,89900,9.800587943004034
65727,155812,9.684632534875755
65727,4760,9.649637382546967
65727,69372,9.5032268875802
65727,8201,9.449173371358652
65727,52980,9.279402098032168
65727,105703,9.154737898256979
262335,118496,14.073766105086658
262335,169648,11.552689494534855
262335,116953,11.47792847437594
262335,128922,11.296968905786338
262335,2254,10.92552815038652
262335,26222,10.892797898649905
262335,3567,10.697088702065733
262335,26073,10.400648757874654
262335,4760,10.355152733474924
262335,82591,10.065408429643574
131272,155812,15.320784617794777
131272,3567,12.906591311949446
131272,4760,11.620263440457018
131272,127140,11.125991839822351
131272,61406,11.073033232022429
131272,118496,10.78983696625583
131272,582,10.44291345654228
131272,169648,10.417307016992806
131272,69372,10.293893605509533
131272,97065,10.04852444986212
229582,49389,15.295524182794296
229582,63481,11.637792607242195
229582,2254,11.559671292867767
229582,26630,11.330742178795875
229582,4307,10.997459738038518
229582,4760,10.903687250874997
229582,7485,10.698257226490671
229582,94122,10.658151672913986
229582,60137,10.593109051490273
229582,96473,10.568432139230792
196820,118496,8.951390819793533
196820,3567,8.392549701152523
196820,4760,8.241640833376659
196820,155812,8.099801453626982
196820,128922,7.827683972984798
196820,169648,7.761751575101223
196820,116953,7.4559354716014345
196820,26073,7.450611330203111
196820,2254,7.399645082728064
196820,26222,7.007679332014518
32981,118496,9.315508824493834
32981,2254,7.144284492262827
32981,116953,7.096341636808437
32981,82591,7.083676701366572
32981,169648,6.875037980923335
32981,128922,6.355958333020307
32981,100046,6.32970406671335
32981,26073,6.251180439073548
32981,26222,6.2301861476962985
32981,130638,6.089717377201049
196822,118496,11.131500340813202
196822,2254,9.619385983349092
196822,116953,9.540810292007825
196822,26222,9.479361073134827
196822,169648,9.138896950919143
196822,4760,8.682944636034742
196822,128922,8.546982354601433
196822,100046,8.514611995908416
196822,26073,8.509489697852898
196822,101971,8.059057447641099
131288,118496,9.804248689203309
131288,49389,9.4100632172912
131288,3344,8.36197419784553
131288,89900,7.617851811443618
131288,169648,7.460201799279979
131288,92210,7.312048025199053
131288,46959,6.902160022015345
131288,100046,6.713204568513374
131288,47150,6.537816548820328
131288,63828,6.522661982284907
221,118496,10.202154068232508
221,116953,9.172340845453652
221,2254,9.123573784066632
221,155812,8.664844779116539
221,169648,8.524335931081389
221,77841,8.36342709829137
221,4760,8.199339189142687
221,26222,7.858010576663651
221,38198,7.721313047763362
221,26073,7.664149360193987
229605,155812,10.943135398370329
229605,49389,10.013561430225923
229605,4760,9.488178903650656
229605,96473,9.215664363925084
229605,3567,9.15353838132786
229605,97065,9.119496807284042
229605,2254,9.09623454545341
229605,113240,9.019551235105595
229605,2215,8.856437129850296
229605,92500,8.729310490774342
131301,118496,10.85362938275108
131301,155812,10.104192334688733
131301,2254,9.877349799302463
131301,4760,9.543849564929603
131301,116953,9.217004225879824
131301,169648,8.789248536955483
131301,49389,8.612881371341034
131301,26073,8.61101919656469
131301,89900,8.225169074437117
131301,128922,7.994581965297503
98538,49389,14.0120545013676
98538,118496,10.815781219606118
98538,63481,9.497202339654974
98538,89900,9.32392625529693
98538,1529,9.300240404471284
98538,46959,9.144287557397034
98538,4307,9.030607487600859
98538,4760,9.011828401606593
98538,140551,8.998515142691232
98538,100046,8.944516420359218
239,2254,13.371764379827493
239,4760,13.357951352372382
239,118496,13.233297223537418
239,49389,13.057438121032035
239,77841,12.940566766532145
239,100046,12.031922652184448
239,26222,11.914342333300825
239,26073,11.607556891841805
239,6630,11.376791676903725
239,116953,11.335890342240448
164089,118496,11.236181793519396
164089,155812,10.953876966804307
164089,2254,10.338914598760999
164089,49389,9.83719616007598
164089,100046,9.449201816872225
164089,82591,9.086319657748378
164089,4760,9.057212366582911
164089,26073,8.913685528976524
164089,3567,8.911114669880341
164089,89900,8.884383592611815
196884,2254,8.71233543650538
196884,45658,8.237178591591327
196884,4760,8.116544558315915
196884,26073,7.993724822954428
196884,27699,7.7022555929609595
196884,100046,7.61431291744849
196884,155812,7.610412184953432
196884,31948,7.394807779538755
196884,79760,7.296285438319075
196884,118496,7.2797092479784
278,118496,8.546373594936298
278,5875,8.432607889327564
278,5763,8.35230363613425
278,26222,8.358024823107769
278,1725,8.129674861019874
278,128922,7.95506361297266
278,116953,7.5715041481971825
278,129011,7.531256729369453
278,169648,7.407066462024054
278,2254,7.367886084392395
262423,118496,9.006722060224702
262423,155812,8.44239047345955
262423,2254,8.408239850783026
262423,3567,8.031016666980069
262423,79760,7.841191488180002
262423,26073,7.830128100435702
262423,4760,7.686341859141816
262423,26222,7.206938140590679
262423,89900,7.152970882480828
262423,116953,7.115304587180492
229658,118496,12.013766964900455
229658,4760,10.128642187714938
229658,169648,10.104165680537193
229658,100046,9.715069189233411
229658,155812,9.559059824719306
229658,46959,9.322865665868171
229658,49389,9.153239983370698
229658,140551,8.970396653826896
229658,128922,8.937690269302296
229658,116953,8.896911310091348
131359,155812,9.50381704461673
131359,3567,8.617352131337881
131359,118496,8.572619768515741
131359,4760,7.494459340959346
131359,169648,7.481777319559868
131359,49389,7.306945636861764
131359,128922,7.135128718860017
131359,116953,7.065252160086543
131359,96473,6.866889521400454
131359,115756,6.8066778874300375
229665,118496,10.863413231952023
229665,169648,9.704318213563557
229665,3567,8.598825540679666
229665,155812,8.479509479384253
229665,4760,8.288926211348954
229665,128922,8.155141280600034
229665,100046,8.059653972357243
229665,5875,7.9456912640392705
229665,89900,7.962372933314939
229665,116953,7.769056763036953
164131,118496,12.498665708551073
164131,3567,9.9567335823816
164131,3344,9.900856301908927
164131,169648,9.99513008418911
164131,128922,9.746026255483873
