158052,118496,11.104874982229914
158052,99766,9.517824531909712
158052,6630,9.093907945533909
158052,129013,8.988726224242468
158052,107978,8.817406247826442
158052,7753,8.720245899784207
158052,100553,8.076370330522236
158052,83250,7.915869856664032
158052,105250,7.659263103769831
158052,3664,7.639834332348043
260447,118496,16.804600389641188
260447,26073,13.35742912760384
260447,136457,12.172647565439496
260447,77841,11.66136190586727
260447,6630,10.59648475085667
260447,142115,10.51966037324983
260447,100046,9.685240093762042
260447,103366,9.012196348361272
260447,82931,8.820691922314117
260447,164107,8.553749253014146
8206,118496,14.018538516419383
8206,77841,11.428827539522075
8206,136457,10.893650410572802
8206,26073,10.724010924647255
8206,105250,9.597403523172668
8206,100046,9.070700193715023
8206,3112,8.497536668319556
8206,51174,8.270272031282298
8206,2254,7.719833207313447
8206,6630,7.655794324573166
250666,118496,12.879708159036971
250666,77841,10.774251728202822
250666,26073,9.667148656876492
250666,100046,9.419373165812313
250666,6630,8.39409592326417
250666,169648,7.321938224886007
250666,142115,7.303986238826914
250666,161111,7.289413290072119
250666,72833,7.2871877301565275
250666,2254,7.156693852403995
249942,118496,0.0011713917874899599
249942,105250,9.362456328805464E-4
249942,26073,8.67362778386492E-4
249942,6630,7.981600710764837E-4
249942,142115,7.892616261894741E-4
249942,51174,6.992769699318927E-4
249942,46959,6.743571257565041E-4
249942,32352,6.688108595747481E-4
249942,112913,6.575686511317069E-4
249942,27334,6.530163929405108E-4
74335,118496,15.356024052405418
74335,26073,12.74985937026888
74335,77841,12.566366668345353
74335,100046,10.654203418185002
74335,136457,10.537250385342748
74335,142115,10.456090516041094
74335,6630,9.382591803593003
74335,82931,8.69648818934
74335,164107,8.42003711711634
74335,103366,8.406494924416291
249838,142115,14.330340489947874
249838,118496,13.416919244488888
249838,82931,12.65021608523871
249838,105250,12.158958868196006
249838,26073,11.680662668718977
249838,1534,10.98283262439492
249838,103366,10.456425955676082
249838,6630,9.717719990762072
249838,51174,9.585858652002454
249838,6410,9.463345621656877
83438,118496,9.205917771603552
83438,46959,7.644018504665651
83438,51174,7.495387838517533
83438,32352,7.282098044702791
83438,77841,7.238244870285856
83438,107978,7.038773248118707
83438,31948,7.018495826614062
83438,2254,6.750284794519547
83438,7370,6.679069051455622
83438,6630,6.502173774672741
260373,118496,12.186887158525451
260373,77841,10.71866670878635
260373,100046,8.961779523413803
260373,26073,8.243830674841796
260373,142115,7.485414256441435
260373,94841,7.470499832305398
260373,2254,7.127839968875106
260373,169648,6.94698126353618
260373,161111,6.871147656759382
260373,164107,6.701560850504702
25485,77841,14.154335334980027
25485,118496,14.070868245551573
25485,100046,11.806404576068424
25485,51174,10.134444825455102
25485,26073,9.824596984619442
25485,46959,9.206955279031126
25485,2254,8.993626710702179
25485,169648,8.684870832138575
25485,32352,8.329514480049143
25485,107978,8.100219319526625
137060,118496,15.294223671406233
137060,105250,11.285312427940132
137060,26073,10.779091292612357
137060,51174,10.15418721791749
137060,77841,9.880320724353169
137060,6630,9.164921868904909
137060,46959,8.980120361738651
137060,107978,8.737138982264074
137060,32352,8.55084490411174
137060,3112,8.529461372213245
6558,136457,14.166208914248529
6558,118496,13.812884213362834
6558,6630,12.423447209154583
6558,26073,12.270241795969259
6558,148881,10.107077568851475
6558,77841,10.063576431934493
6558,1928,10.057532141792176
