158052,118496,14.457507965540708
158052,77841,11.917232655989867
158052,56602,8.2616967793608
158052,80729,7.8603673711579605
158052,169648,7.698202015282651
158052,1782,7.662522256311153
158052,2254,7.440484092597109
158052,84236,7.340033118685846
158052,51545,7.185366687341352
158052,7459,6.979593251647352
260447,118496,18.31546419829167
260447,77841,16.010227923709294
260447,169648,9.682532141015173
260447,158101,8.878947768402265
260447,56602,8.324376565896046
260447,116953,8.098401439865542
260447,2254,7.993266813725321
260447,80729,7.926044519711459
260447,1433,7.920789069515726
260447,142062,7.884020437348139
8206,118496,15.380256623540498
8206,77841,11.974916206173482
8206,80729,8.018385534226526
8206,169648,7.9088779113695535
8206,56602,7.450089741296892
8206,71542,6.56772943209298
8206,128922,6.515350269255908
8206,116953,6.508325976583847
8206,7370,6.506363020481962
8206,99675,6.459464648437967
250666,118496,15.29168318599699
250666,77841,11.867396047253662
250666,80729,9.31981220162664
250666,169648,7.51099979949017
250666,732,7.381933658381499
250666,99675,7.369708113631267
250666,56602,7.352991353030515
250666,25930,7.13221736313822
250666,72212,7.077860264295703
250666,2254,6.836519056041439
249942,118496,18.968102881250154
249942,77841,14.507020414665233
249942,169648,9.159965289009444
249942,80729,8.619273996358459
249942,56602,8.419718714673678
249942,99675,8.040023671291232
249942,1782,7.8574417409252275
249942,2254,7.801445920831018
249942,32225,7.741945148973666
249942,116953,7.557360991059394
74335,118496,11.308590706474813
74335,77841,9.565161682318712
74335,80729,8.445592478244803
74335,3025,8.203783224481377
74335,56602,8.008623695550686
74335,6398,7.6188602348197305
74335,46959,7.554081159642028
74335,6775,7.473030931392048
74335,2254,7.282801224991338
74335,6375,7.027471110678674
249838,118496,18.82670487829841
249838,77841,12.187846407037952
249838,56602,9.283226012510585
249838,169648,9.027860420197364
249838,80729,8.461228370705152
249838,81351,8.000618589639368
249838,79287,7.922328820507194
249838,2254,7.739545609008589
249838,27820,7.651506997878181
249838,732,7.440661468814478
83438,118496,13.400817067492552
83438,77841,10.232750711916248
83438,56602,6.858010165269427
83438,169648,6.8502565044197645
83438,80729,6.603793883577175
83438,2254,5.9396305220093
83438,27820,5.818851324386323
83438,7370,5.619583209637638
83438,128922,5.597692113728419
83438,79287,5.568945337123685
260373,118496,15.394034336737638
260373,77841,11.821038296365483
260373,80729,9.064223667803537
260373,103366,8.957869249880144
260373,56602,8.527829155846176
260373,169648,8.17488173655764
260373,6775,7.900778464970194
260373,71542,7.725952914177001
260373,106508,7.572224493964524
260373,129011,7.482366406148801
25485,118496,13.870870008245952
25485,77841,9.182869285237823
25485,80729,8.446567548049085
25485,169648,7.432247024632012
25485,732,7.1848320076410666
25485,56602,6.922364221172554
25485,2254,6.686332072363737
25485,142062,6.654287043360646
25485,71542,6.545737586221263
25485,72212,6.497875578866312
137060,118496,16.624318064531057
137060,77841,13.381165673710987
137060,80729,9.645142223793172
137060,169648,9.377147782487203
137060,56602,8.739188373274741
137060,2254,8.110538104742904
137060,1782,8.053473742298678
137060,71542,7.673954303262851
137060,116953,7.497952463700059
137060,158101,7.424194965902002
6558,118496,21.89885203170774
6558,77841,14.576084050329698
6558,80729,12.021640361769808
6558,169648,11.273831334421928
6558,103366,11.157991826101338
6558,4400,11.012565062482324
6558,1782,10.510310286620474
6558,27820,10.172894072213705
6558,2254,9.606595052255493
6558,128922,9.591028092304285
139055,118496,21.419782013898267
139055,77841,13.500450786259025
139055,169648,10.854936025747229
139055,80729,10.324317994716946
139055,56602,9.665554414796992
139055,1782,9.321234254847559
139055,732,8.835936220917224
139055,116953,8.77232161219833
139055,6775,8.654491760876944
139055,2254,8.55122005030308
205361,118496,15.868320703135316
205361,77841,12.526298178280504
205361,80729,8.682347356878806
205361,56602,8.29886702969597
205361,169648,7.943407337606857
205361,25930,7.627995229081538
205361,6775,7.240331443419774
205361,81351,7.211113019110363
205361,103366,7.202971257749604
205361,2254,6.987644570476459
26186,118496,17.147044306143528
26186,77841,13.980744461697405
26186,56602,9.364567197867308
26186,169648,8.781816086524758
26186,80729,8.571811888811444
26186,6775,8.307533494129993
26186,151759,8.220251634894714
26186,106508,8.05684933671231
26186,7370,7.867649204919054
26186,25930,7.834915906773773
130080,118496,12.80421689375109
130080,77841,11.90361043222044
130080,56602,7.853090439599653
130080,80729,7.715238471404268
130080,169648,7.589341669566879
130080,2254,6.944743992566551
130080,92498,6.938740674015288
130080,79287,6.697323332181634
130080,787,6.611240455258271
130080,34435,6.535865867511816
45037,118496,15.591500681266144
45037,80729,9.524186285972169
45037,77841,8.596795387689028
45037,169648,8.007136765288251
45037,732,7.993258449015864
45037,5338,7.962617036257252
45037,2254,7.9233142566430015
45037,56602,7.865975708421745
45037,46959,7.586576218940241
45037,26237,7.56223074466239
23484,118496,20.350051180829617
23484,77841,14.033207542205236
23484,169648,10.99611300076379
23484,27820,9.071756889011786
23484,80729,9.018401220802213
23484,56602,8.931729418390182
23484,1782,8.915243436896121
23484,79287,8.874824048081559
23484,2254,8.67848412272782
23484,6775,8.596335491595948
25968,118496,13.631661891492834
25968,77841,11.328218900631365
25968,103366,8.612129641718548
25968,169648,7.8211760114565285
25968,56602,7.795234855068378
25968,80729,7.557443040186484
25968,3025,7.383293280510263
25968,6775,7.339740376311108
25968,81351,7.336539739176977
25968,2254,7.303415143109883
120341,118496,15.777027423841199
120341,77841,10.93573917446508
120341,80729,8.941367780810918
120341,169648,8.295203185162869
120341,1782,7.969610700107129
120341,2254,7.681149411563527
120341,27820,7.186819200815969
120341,56602,7.040820763262482
120341,79287,6.953183754585944
120341,103366,6.774974216071082
85061,118496,17.100814407156857
85061,77841,11.675749305462865
85061,169648,9.306991440715032
85061,80729,8.845398378097844
85061,56602,7.715181678523386
85061,79287,7.684506797235042
85061,151759,7.6807296669993566
85061,71542,7.505547052468982
85061,72212,7.160714108543461
85061,103366,7.158428905123092
84890,118496,14.577241401988843
84890,77841,13.703302279319301
84890,169648,8.544929436083471
84890,56602,8.310246295932831
84890,80729,8.144287333290642
84890,2254,7.161688570747255
84890,32352,7.090534483532507
84890,25852,6.936827672911963
84890,79287,6.920832322384281
84890,47525,6.855270125164444
32439,77841,16.04498714954758
32439,118496,14.697212952985813
32439,169648,10.179876272838555
32439,80729,9.901539766385305
32439,56602,9.787076619834941
32439,1782,9.161292868070415
32439,2254,8.963823575060312
32439,2233,8.46411465857216
32439,27820,8.456718307861435
32439,33779,8.410083299765427
128300,118496,15.43410631481604
128300,77841,11.692661060453297
128300,80729,10.658730575018605
128300,169648,9.0366129602313
128300,1782,8.558827458949132
128300,2254,8.537906040958875
128300,56602,8.485432831698999
128300,6600,8.261802548373215
128300,154013,8.225795826386813
128300,6775,7.826219349487463
269188,118496,13.148769393527934
269188,77841,10.03623528674079
269188,80729,9.194954682472456
269188,169648,7.3771973313811685
269188,56602,7.059183403226465
269188,89281,6.538587723822635
269188,92498,6.531402292535286
269188,7459,6.505080224824736
269188,51545,6.416694095455184
269188,1782,6.363222489290339
244737,118496,0.0028237003841179924
244737,77841,0.002075559038115692
244737,169648,0.0013216407785297893
244737,56602,0.0013187063739720738
244737,99675,0.0010925528084844607
244737,80729,0.0010806202661974148
244737,1433,0.001079785671059746
244737,79287,0.0010567133821847534
244737,128922,0.00105664346794956
244737,2254,0.0010491786214296339
118650,118496,13.071098497761279
118650,77841,10.412316441586105
118650,169648,7.491995212229232
118650,80729,7.327180888812337
118650,27820,6.91579921548121
118650,1782,6.548793150999373
118650,56602,6.460977250849888
118650,51545,6.28267864779217
118650,2254,6.208386209375525
118650,72212,5.93258420490955
24651,118496,14.855418906498722
24651,77841,10.864651105172264
24651,80729,8.50448088045675
24651,169648,8.00371257340252
24651,56602,7.581443451759871
24651,27820,7.28494816768587
24651,1782,6.958664385539807
24651,787,6.817775556830946
24651,92498,6.609281830123685
24651,46959,6.553047597436216
111824,118496,18.247422604589396
111824,77841,13.293611083618325
111824,80729,9.798282957339826
111824,169648,8.551912378797462
111824,56602,8.349559934524711
111824,51545,7.487172500756905
111824,6653,7.150991315958202
111824,7370,7.102790040061334
111824,116953,7.096512945016945
111824,32225,7.004284116645029
79484,118496,20.123826028854715
79484,77841,15.576732333426857
79484,169648,10.59278477618477
79484,56602,10.003227330484453
79484,80729,9.8791171475
79484,122888,8.893141344632873
79484,71542,8.761813070859224
79484,151759,8.740808540868395
79484,7370,8.553938010116866
79484,97959,8.342201941277683
93638,118496,17.06664470885397
93638,77841,13.358329179932365
93638,169648,9.4111010559464
93638,56602,8.183638135578716
93638,80729,7.452902742111958
93638,151759,7.231980774549616
93638,1782,7.19811603525849
93638,79287,7.174890813665157
93638,27820,6.774959540327035
93638,84236,6.66873284277406
44798,118496,19.848173007583178
44798,77841,15.256442549839841
44798,80729,10.22735997427367
44798,56602,9.93764600682915
44798,169648,9.833393868010225
44798,2254,8.957335684473563
44798,116953,8.896524456681243
44798,71542,8.430241494522221
44798,158101,8.425878895279666
44798,92498,8.374859406608651
187351,118496,13.232463678754158
187351,77841,10.47725324803401
187351,56602,7.729725130566513
187351,6775,7.537981959696734
187351,6600,7.192862768526582
187351,3025,7.1184118188023735
187351,80729,6.9432029768244945
187351,27891,6.842109932644253
187351,169648,6.826099557752195
187351,1538,6.8026733412408795
253990,118496,13.483711633405223
253990,77841,12.72415879010351
253990,80729,9.233539867080344
253990,84236,8.574129603263739
253990,1782,7.886715241066981
253990,169648,7.722399769910557
253990,2254,7.080034661218956
253990,33779,6.914700981149619
253990,56602,6.81737178733885
253990,2233,6.776002679306223
240433,118496,15.88942293324604
240433,77841,9.977761269265285
240433,56602,7.80301080124961
240433,80729,7.737949628108245
240433,169648,7.497374822798386
240433,106508,7.377492177322365
240433,99675,7.170691939118198
240433,125077,6.901901996630677
240433,7370,6.710338562227929
240433,8195,6.6893714415039005
167628,118496,16.406083748953417
167628,77841,11.846719437478168
167628,80729,8.673778908063206
167628,56602,7.982356256507399
167628,169648,7.927794105453909
167628,2254,6.9743297510421085
167628,1782,6.918107278985595
167628,84236,6.816858716088195
167628,27820,6.599454899201747
167628,51545,6.485473645353507
166870,77841,8.04387830359425
166870,118496,7.903706535447836
166870,80729,6.442485182517957
166870,56602,5.682510392802937
166870,169648,5.532003136200838
166870,6775,5.432109260762676
166870,79287,5.205798668241933
166870,46959,5.123427021311699
166870,51312,5.119981731599411
166870,85025,5.091203928884352
41219,118496,16.411843347292713
41219,77841,14.48369653329273
41219,80729,9.446347821837966
41219,169648,9.360148355150319
41219,103366,8.504958818630076
41219,56602,7.85749977436074
41219,1782,7.779410558470135
41219,47525,7.670190149815595
41219,32352,7.6272515626894215
41219,32469,7.60944515972567
126218,118496,17.419996598417043
126218,77841,13.33202811951603
126218,169648,9.040282628110477
126218,80729,8.379502370063372
126218,56602,8.199130881569673
126218,2254,7.770488309635056
126218,103366,7.542349030574172
126218,79287,7.525048478490755
126218,1782,7.515709695381628
126218,84236,7.512990406457937
117781,118496,17.955287885925717
117781,77841,14.973261520993047
117781,169648,10.913904556500533
117781,56602,10.238067407084808
117781,79287,9.959677127567565
117781,1782,8.882353952660795
117781,81351,8.650831915851242
117781,27820,8.631746101520354
117781,26094,8.402598494127881
117781,7459,8.341027106173454
44584,118496,14.211647238177017
44584,77841,8.882133239657856
44584,56602,8.26272555203094
44584,80729,8.156532374733802
44584,3025,7.163372037448559
44584,169648,7.004173007980433
44584,78633,6.985347479074351
44584,5338,6.856375330035471
44584,2254,6.551225317299785
44584,81351,6.484586047806616
145138,118496,17.27809249145494
145138,77841,12.8388393527378
145138,169648,9.12214272087836
145138,80729,8.727841162281088
145138,56602,8.461219860760675
145138,732,8.247722744140725
145138,6775,7.877416390380237
145138,79287,7.687498552958681
145138,2254,7.664908430697881
145138,81456,7.532173117612378
207615,118496,12.48172758852848
207615,77841,9.344488478450009
207615,80729,7.146723434653685
207615,169648,6.692360360587405
207615,56602,6.00248183376767
207615,732,5.703232301766911
207615,72212,5.653231312548095
207615,6775,5.593351073444584
207615,2254,5.382766640863562
207615,99675,5.379755656075018
179883,118496,21.590058807096064
179883,77841,14.436532859472466
179883,169648,10.302053052306178
179883,56602,9.778888470313344
179883,27820,9.460645985916742
179883,80729,8.949347015894597
179883,1782,8.616713147985607
179883,2254,8.500634730548926
179883,84236,8.414956194767784
179883,99675,8.397570505505497
152742,118496,13.919006759621057
152742,80729,9.903422801111455
152742,77841,8.428373567465982
152742,142062,7.7365786955643285
152742,169648,7.446282787079756
152742,116953,7.084142483892365
152742,6375,6.990454369743774
152742,1782,6.953410488517119
152742,732,6.9346694832520726
152742,2254,6.891877194708311
264053,118496,12.0817943289407
264053,77841,11.267928293888488
264053,80729,7.487738945627469
264053,169648,7.364092100865036
264053,2254,7.0118234187525745
264053,1782,6.663834185481615
264053,56602,6.655161349677369
264053,151759,6.636022043243739
264053,165421,6.424911191252076
264053,6775,6.345506274828606
157545,118496,14.858594012418626
157545,77841,10.454305068793644
157545,80729,7.828346033777601
157545,169648,7.7299967823926945
157545,56602,7.506487108400169
157545,128922,6.891396096372311
157545,27820,6.865992436207287
157545,79287,6.78700320507056
157545,2254,6.475599512729855
157545,787,6.353896227540279
93773,118496,20.04860155243478
93773,77841,14.842688650110395
93773,169648,10.431815453554824
93773,56602,9.894503699833583
93773,79287,9.225528393221067
93773,27820,9.097861042675882
93773,151759,8.57564156523404
93773,26094,8.348979700038141
93773,103366,8.321917838237288
93773,80729,8.22946094741304
244688,118496,13.3407440380562
244688,77841,13.092047768453758
244688,80729,10.30691954981109
244688,169648,8.630844569031346
244688,1782,7.8562655774741605
244688,2254,7.699349455249993
244688,51545,7.513134841138185
244688,56602,7.430201602794094
244688,6775,7.371414506100846
244688,7370,7.371239399954944
244191,118496,15.913385273441413
244191,77841,15.206961725040749
244191,80729,8.634297338287976
244191,56602,8.550656876945382
244191,169648,8.41870803508942
244191,25930,8.33088902846696
244191,76151,8.04894008896619
244191,1782,7.902189442832012
244191,151759,7.87682070167205
244191,2254,7.725192440551468
106670,118496,16.022768031099222
106670,77841,11.823612899853622
106670,169648,9.105464173471168
106670,80729,7.64566386617105
106670,56602,7.604972723577148
106670,6775,7.544896530174725
106670,79287,7.4220885734502495
106670,32352,7.249224346061632
106670,27820,7.148135349628279
106670,116953,7.026813433629999
120511,118496,18.74625264279655
120511,77841,14.030897925988263
120511,80729,9.9114198113347
120511,169648,9.899029973877386
120511,56602,9.621349930104603
120511,51545,7.884582528203337
120511,2254,7.852236216780087
120511,71542,7.705377251565704
120511,79287,7.674476972602932
120511,2233,7.633543834417837
185331,118496,17.082837965060154
185331,77841,12.750178338986897
185331,80729,9.161331522033569
185331,169648,8.71172096226419
185331,56602,7.658197003889369
185331,128922,7.238337725004969
185331,32352,7.126333150449818
185331,7370,7.018816513132485
185331,71542,6.941332973953729
185331,2254,6.941035475996025
112824,118496,18.94454204387384
112824,77841,12.706855245031022
112824,80729,9.42067754476157
112824,56602,8.843595117657651
112824,169648,8.816024900574755
112824,27820,7.743316265206672
112824,99675,7.490922384553674
112824,2254,7.378022584961077
112824,25930,7.226812097357204
112824,5338,7.162122140653544
158005,118496,16.886823028107443
158005,77841,15.641803802202723
158005,56602,10.170849349216047
158005,2254,10.04088557229812
158005,169648,9.673586283138706
158005,80729,9.49324457015264
158005,103366,9.259572885448367
158005,81351,9.10975954700309
158005,1782,8.98242779088264
158005,2896,8.953544558155466
25710,118496,15.244251432812817
25710,77841,13.39971634014837
25710,169648,9.050632794485388
25710,56602,8.353231866149782
25710,787,7.555580875538242
25710,80729,7.478322961753097
25710,158101,7.460298094867191
25710,79287,7.394460564645914
25710,6775,7.325609063279369
25710,51545,7.308890725433182
14806,118496,18.63558994670527
14806,77841,13.757817361621184
14806,169648,9.081997986034658
14806,56602,8.473785108503872
14806,80729,7.756465253688668
14806,99675,7.6383328047921895
14806,1782,7.4267551478151566
14806,81456,7.396392302582583
14806,116953,7.288666550663341
14806,732,7.20756397458466
211533,118496,19.26802874791255
211533,77841,13.952326648051786
211533,169648,9.810226108811758
211533,80729,8.986033162688742
211533,56602,8.455872075883315
211533,34435,8.256476846490783
211533,79287,8.006063834760152
211533,71542,7.936342311387482
211533,129011,7.871888043764981
211533,7370,7.813299076104307
248502,118496,18.206694027125756
248502,77841,11.958075118058437
248502,80729,10.279336617589593
248502,169648,8.943209668523451
248502,103366,8.698124021431513
248502,84236,8.693037614107528
248502,56602,8.051335364960263
248502,51545,7.685091898702777
248502,81639,7.668637199861104
248502,6775,7.473400916010741
84247,118496,15.529969390564307
84247,77841,11.677026145772086
84247,169648,8.14072158311069
84247,56602,7.998219752046761
84247,79287,7.304922857289421
84247,151759,7.203577177606327
84247,787,7.187077067307721
84247,128922,6.631522454923307
84247,99675,6.496676424517334
84247,80729,6.3849030193618175
245523,118496,15.726849421870051
245523,77841,12.228174581911041
245523,80729,8.800372105578417
245523,169648,8.567510961800698
245523,56602,8.40790442222852
245523,84236,7.1068510548020285
245523,51545,7.0711703882214705
245523,79287,6.9379564454519675
245523,27820,6.8808977569026775
245523,2254,6.871889337504796
41304,118496,13.583455847924629
41304,77841,12.028185791609607
41304,56602,8.557233901181235
41304,80729,8.17421646164884
41304,79287,8.10012351517918
41304,169648,7.801546425255187
41304,2254,7.599239184052721
41304,34435,7.568764850531287
41304,128922,7.563392441713973
41304,103366,7.524193685981663
133779,118496,15.971907077083248
133779,77841,13.287233983807631
133779,169648,8.60396375831399
133779,103366,8.568913686231515
133779,80729,8.506149286300843
133779,56602,8.282170728710962
133779,151759,8.185050047346545
133779,79287,8.13412448831952
133779,7370,7.966528802767946
133779,128922,7.604935006183607
139087,118496,14.321449497975108
139087,77841,11.315064334481704
139087,80729,8.066042554207241
139087,169648,7.945496039636671
139087,56602,7.465347926388503
139087,27820,7.204581528292414
139087,92498,7.109779093471155
139087,2254,7.002559639941991
139087,79287,6.93783606112581
139087,787,6.799498225229278
240979,118496,16.50716989846834
240979,77841,11.904099040585406
240979,169648,8.532863489274211
